date,price,volume,item
Jun 20 2020 01: +0,27.274,2,Galil AR | Chatterbox (Field-Tested)
Jun 21 2020 01: +0,28.414,2,Galil AR | Chatterbox (Field-Tested)
Jun 22 2020 01: +0,30.754,2,Galil AR | Chatterbox (Field-Tested)
Jun 24 2020 01: +0,26.329,2,Galil AR | Chatterbox (Field-Tested)
Jun 25 2020 01: +0,26.115,1,Galil AR | Chatterbox (Field-Tested)
Jun 26 2020 01: +0,25.694,3,Galil AR | Chatterbox (Field-Tested)
Jun 27 2020 01: +0,25.631,3,Galil AR | Chatterbox (Field-Tested)
Jun 28 2020 01: +0,23.435,1,Galil AR | Chatterbox (Field-Tested)
Jun 29 2020 01: +0,27.41,2,Galil AR | Chatterbox (Field-Tested)
Jun 30 2020 01: +0,23.765,2,Galil AR | Chatterbox (Field-Tested)
Jul 01 2020 01: +0,24.398,5,Galil AR | Chatterbox (Field-Tested)
Jul 02 2020 01: +0,27.744,3,Galil AR | Chatterbox (Field-Tested)
Jul 03 2020 01: +0,27.595,1,Galil AR | Chatterbox (Field-Tested)
Jul 04 2020 01: +0,26.179,4,Galil AR | Chatterbox (Field-Tested)
Jul 05 2020 01: +0,24.886,3,Galil AR | Chatterbox (Field-Tested)
Jul 07 2020 01: +0,26.016,2,Galil AR | Chatterbox (Field-Tested)
Jul 08 2020 01: +0,25.24,1,Galil AR | Chatterbox (Field-Tested)
Jul 09 2020 01: +0,28.289,1,Galil AR | Chatterbox (Field-Tested)
Jul 10 2020 01: +0,27.805,3,Galil AR | Chatterbox (Field-Tested)
Jul 11 2020 01: +0,28.211,1,Galil AR | Chatterbox (Field-Tested)
Jul 12 2020 01: +0,24.734,3,Galil AR | Chatterbox (Field-Tested)
Jul 13 2020 01: +0,26.465,3,Galil AR | Chatterbox (Field-Tested)
Jul 14 2020 01: +0,26.502,3,Galil AR | Chatterbox (Field-Tested)
Jul 15 2020 01: +0,30.549,1,Galil AR | Chatterbox (Field-Tested)
Jul 16 2020 01: +0,28.558,2,Galil AR | Chatterbox (Field-Tested)
Jul 17 2020 01: +0,31.202,2,Galil AR | Chatterbox (Field-Tested)
Jul 22 2020 01: +0,30.625,2,Galil AR | Chatterbox (Field-Tested)
Jul 23 2020 01: +0,33.207,1,Galil AR | Chatterbox (Field-Tested)
Jul 24 2020 01: +0,26.85,3,Galil AR | Chatterbox (Field-Tested)
Jul 25 2020 01: +0,32.73,6,Galil AR | Chatterbox (Field-Tested)
Jul 26 2020 01: +0,34.595,2,Galil AR | Chatterbox (Field-Tested)
Jul 27 2020 01: +0,29.293,1,Galil AR | Chatterbox (Field-Tested)
Jul 30 2020 01: +0,29.59,2,Galil AR | Chatterbox (Field-Tested)
Jul 31 2020 01: +0,28.764,4,Galil AR | Chatterbox (Field-Tested)
Aug 01 2020 01: +0,28.069,1,Galil AR | Chatterbox (Field-Tested)
Aug 02 2020 01: +0,29.723,2,Galil AR | Chatterbox (Field-Tested)
Aug 04 2020 01: +0,28.554,3,Galil AR | Chatterbox (Field-Tested)
Aug 05 2020 01: +0,28.767,1,Galil AR | Chatterbox (Field-Tested)
Aug 06 2020 01: +0,28.22,1,Galil AR | Chatterbox (Field-Tested)
Aug 07 2020 01: +0,26.814,1,Galil AR | Chatterbox (Field-Tested)
Aug 08 2020 01: +0,30.831,3,Galil AR | Chatterbox (Field-Tested)
Aug 09 2020 01: +0,30.92,5,Galil AR | Chatterbox (Field-Tested)
Aug 10 2020 01: +0,25.475,1,Galil AR | Chatterbox (Field-Tested)
Aug 11 2020 01: +0,29.68,3,Galil AR | Chatterbox (Field-Tested)
Aug 12 2020 01: +0,30.886,2,Galil AR | Chatterbox (Field-Tested)
Aug 13 2020 01: +0,33.013,1,Galil AR | Chatterbox (Field-Tested)
Aug 14 2020 01: +0,28.365,3,Galil AR | Chatterbox (Field-Tested)
Aug 15 2020 01: +0,30.946,2,Galil AR | Chatterbox (Field-Tested)
Aug 16 2020 01: +0,32.007,3,Galil AR | Chatterbox (Field-Tested)
Aug 17 2020 01: +0,39.3,2,Galil AR | Chatterbox (Field-Tested)
Aug 18 2020 01: +0,31.202,2,Galil AR | Chatterbox (Field-Tested)
Aug 20 2020 01: +0,33.105,2,Galil AR | Chatterbox (Field-Tested)
Aug 21 2020 01: +0,28.668,1,Galil AR | Chatterbox (Field-Tested)
Aug 22 2020 01: +0,28.877,1,Galil AR | Chatterbox (Field-Tested)
Aug 23 2020 01: +0,31.673,2,Galil AR | Chatterbox (Field-Tested)
Aug 24 2020 01: +0,29.62,2,Galil AR | Chatterbox (Field-Tested)
Aug 26 2020 01: +0,32.165,2,Galil AR | Chatterbox (Field-Tested)
Aug 27 2020 01: +0,28.563,1,Galil AR | Chatterbox (Field-Tested)
Aug 28 2020 01: +0,30.168,5,Galil AR | Chatterbox (Field-Tested)
Aug 29 2020 01: +0,24.766,3,Galil AR | Chatterbox (Field-Tested)
Aug 30 2020 01: +0,29.332,2,Galil AR | Chatterbox (Field-Tested)
Aug 31 2020 01: +0,36.421,2,Galil AR | Chatterbox (Field-Tested)
Sep 01 2020 01: +0,33.904,1,Galil AR | Chatterbox (Field-Tested)
Sep 02 2020 01: +0,32.831,2,Galil AR | Chatterbox (Field-Tested)
Sep 03 2020 01: +0,27.858,1,Galil AR | Chatterbox (Field-Tested)
Sep 04 2020 01: +0,36.069,3,Galil AR | Chatterbox (Field-Tested)
Sep 05 2020 01: +0,20.013,1,Galil AR | Chatterbox (Field-Tested)
Sep 06 2020 01: +0,44.787,1,Galil AR | Chatterbox (Field-Tested)
Sep 07 2020 01: +0,38.726,1,Galil AR | Chatterbox (Field-Tested)
Sep 08 2020 01: +0,39.043,5,Galil AR | Chatterbox (Field-Tested)
Sep 09 2020 01: +0,34.707,3,Galil AR | Chatterbox (Field-Tested)
Sep 10 2020 01: +0,34.748,3,Galil AR | Chatterbox (Field-Tested)
Sep 11 2020 01: +0,31.594,2,Galil AR | Chatterbox (Field-Tested)
Sep 12 2020 01: +0,29.293,1,Galil AR | Chatterbox (Field-Tested)
Sep 13 2020 01: +0,28.238,3,Galil AR | Chatterbox (Field-Tested)
Sep 14 2020 01: +0,28.317,1,Galil AR | Chatterbox (Field-Tested)
Sep 15 2020 01: +0,28.963,3,Galil AR | Chatterbox (Field-Tested)
Sep 16 2020 01: +0,32.77,4,Galil AR | Chatterbox (Field-Tested)
Sep 17 2020 01: +0,29.256,3,Galil AR | Chatterbox (Field-Tested)
Sep 18 2020 01: +0,31.033,2,Galil AR | Chatterbox (Field-Tested)
Sep 19 2020 01: +0,32.873,2,Galil AR | Chatterbox (Field-Tested)
Sep 20 2020 01: +0,31.396,4,Galil AR | Chatterbox (Field-Tested)
Sep 22 2020 01: +0,33.98,1,Galil AR | Chatterbox (Field-Tested)
Sep 23 2020 01: +0,35.264,3,Galil AR | Chatterbox (Field-Tested)
Sep 24 2020 01: +0,30.27,2,Galil AR | Chatterbox (Field-Tested)
Sep 28 2020 01: +0,30.295,1,Galil AR | Chatterbox (Field-Tested)
Sep 30 2020 01: +0,32.379,5,Galil AR | Chatterbox (Field-Tested)
Oct 01 2020 01: +0,36.434,1,Galil AR | Chatterbox (Field-Tested)
Oct 02 2020 01: +0,36.746,1,Galil AR | Chatterbox (Field-Tested)
Oct 03 2020 01: +0,36.167,1,Galil AR | Chatterbox (Field-Tested)
Oct 04 2020 01: +0,33.326,3,Galil AR | Chatterbox (Field-Tested)
Oct 05 2020 01: +0,30.686,1,Galil AR | Chatterbox (Field-Tested)
Oct 06 2020 01: +0,33.195,2,Galil AR | Chatterbox (Field-Tested)
Oct 07 2020 01: +0,30.458,1,Galil AR | Chatterbox (Field-Tested)
Oct 08 2020 01: +0,30.473,1,Galil AR | Chatterbox (Field-Tested)
Oct 09 2020 01: +0,32.257,2,Galil AR | Chatterbox (Field-Tested)
Oct 10 2020 01: +0,34.463,4,Galil AR | Chatterbox (Field-Tested)
Oct 11 2020 01: +0,39.427,2,Galil AR | Chatterbox (Field-Tested)
Oct 12 2020 01: +0,32.601,3,Galil AR | Chatterbox (Field-Tested)
Oct 13 2020 01: +0,37.487,2,Galil AR | Chatterbox (Field-Tested)
Oct 15 2020 01: +0,34.427,2,Galil AR | Chatterbox (Field-Tested)
Oct 16 2020 01: +0,38.192,1,Galil AR | Chatterbox (Field-Tested)
Oct 17 2020 01: +0,31.95,3,Galil AR | Chatterbox (Field-Tested)
Oct 18 2020 01: +0,31.344,2,Galil AR | Chatterbox (Field-Tested)
Oct 19 2020 01: +0,37.994,2,Galil AR | Chatterbox (Field-Tested)
Oct 20 2020 01: +0,29.998,1,Galil AR | Chatterbox (Field-Tested)
Oct 22 2020 01: +0,18.824,1,Galil AR | Chatterbox (Field-Tested)
Oct 23 2020 01: +0,37.502,1,Galil AR | Chatterbox (Field-Tested)
Oct 24 2020 01: +0,31.783,2,Galil AR | Chatterbox (Field-Tested)
Oct 25 2020 01: +0,31.023,3,Galil AR | Chatterbox (Field-Tested)
Oct 26 2020 01: +0,32.836,1,Galil AR | Chatterbox (Field-Tested)
Oct 27 2020 01: +0,30.577,2,Galil AR | Chatterbox (Field-Tested)
Oct 28 2020 01: +0,30.117,2,Galil AR | Chatterbox (Field-Tested)
Oct 30 2020 01: +0,34.781,5,Galil AR | Chatterbox (Field-Tested)
Nov 01 2020 01: +0,34.229,3,Galil AR | Chatterbox (Field-Tested)
Nov 02 2020 01: +0,32.492,3,Galil AR | Chatterbox (Field-Tested)
Nov 03 2020 01: +0,30.04,1,Galil AR | Chatterbox (Field-Tested)
Nov 05 2020 01: +0,36.091,1,Galil AR | Chatterbox (Field-Tested)
Nov 07 2020 01: +0,35.182,2,Galil AR | Chatterbox (Field-Tested)
Nov 08 2020 01: +0,35.606,1,Galil AR | Chatterbox (Field-Tested)
Nov 09 2020 01: +0,31.165,2,Galil AR | Chatterbox (Field-Tested)
Nov 10 2020 01: +0,35.002,2,Galil AR | Chatterbox (Field-Tested)
Nov 11 2020 01: +0,30.83,1,Galil AR | Chatterbox (Field-Tested)
Nov 12 2020 01: +0,33.733,1,Galil AR | Chatterbox (Field-Tested)
Nov 13 2020 01: +0,34.263,3,Galil AR | Chatterbox (Field-Tested)
Nov 14 2020 01: +0,33.543,2,Galil AR | Chatterbox (Field-Tested)
Nov 17 2020 01: +0,33.43,2,Galil AR | Chatterbox (Field-Tested)
Nov 18 2020 01: +0,34.333,2,Galil AR | Chatterbox (Field-Tested)
Nov 19 2020 01: +0,34.176,1,Galil AR | Chatterbox (Field-Tested)
Nov 20 2020 01: +0,33.598,4,Galil AR | Chatterbox (Field-Tested)
Nov 21 2020 01: +0,31.059,1,Galil AR | Chatterbox (Field-Tested)
Nov 22 2020 01: +0,30.83,1,Galil AR | Chatterbox (Field-Tested)
Nov 23 2020 01: +0,36.531,1,Galil AR | Chatterbox (Field-Tested)
Nov 26 2020 01: +0,27.977,3,Galil AR | Chatterbox (Field-Tested)
Nov 27 2020 01: +0,29.922,1,Galil AR | Chatterbox (Field-Tested)
Nov 28 2020 01: +0,33.273,2,Galil AR | Chatterbox (Field-Tested)
Nov 29 2020 01: +0,31.938,2,Galil AR | Chatterbox (Field-Tested)
Nov 30 2020 01: +0,34.568,2,Galil AR | Chatterbox (Field-Tested)
Dec 01 2020 01: +0,32.075,2,Galil AR | Chatterbox (Field-Tested)
Dec 03 2020 01: +0,29.869,6,Galil AR | Chatterbox (Field-Tested)
Dec 04 2020 01: +0,25.91,1,Galil AR | Chatterbox (Field-Tested)
Dec 05 2020 01: +0,24.361,5,Galil AR | Chatterbox (Field-Tested)
Dec 06 2020 01: +0,25.753,1,Galil AR | Chatterbox (Field-Tested)
Dec 07 2020 01: +0,29.552,2,Galil AR | Chatterbox (Field-Tested)
Dec 08 2020 01: +0,31.11,2,Galil AR | Chatterbox (Field-Tested)
Dec 09 2020 01: +0,26.279,4,Galil AR | Chatterbox (Field-Tested)
Dec 10 2020 01: +0,26.413,6,Galil AR | Chatterbox (Field-Tested)
Dec 11 2020 01: +0,26.206,3,Galil AR | Chatterbox (Field-Tested)
Dec 12 2020 01: +0,25.09,1,Galil AR | Chatterbox (Field-Tested)
Dec 13 2020 01: +0,25.729,2,Galil AR | Chatterbox (Field-Tested)
Dec 14 2020 01: +0,28.389,4,Galil AR | Chatterbox (Field-Tested)
Dec 15 2020 01: +0,29.292,1,Galil AR | Chatterbox (Field-Tested)
Dec 16 2020 01: +0,26.293,4,Galil AR | Chatterbox (Field-Tested)
Dec 17 2020 01: +0,29.675,1,Galil AR | Chatterbox (Field-Tested)
Dec 18 2020 01: +0,30.686,3,Galil AR | Chatterbox (Field-Tested)
Dec 19 2020 01: +0,27.721,4,Galil AR | Chatterbox (Field-Tested)
Dec 20 2020 01: +0,23.124,2,Galil AR | Chatterbox (Field-Tested)
Dec 21 2020 01: +0,26.338,1,Galil AR | Chatterbox (Field-Tested)
Dec 22 2020 01: +0,28.503,2,Galil AR | Chatterbox (Field-Tested)
Dec 23 2020 01: +0,27.616,2,Galil AR | Chatterbox (Field-Tested)
Dec 24 2020 01: +0,27.92,4,Galil AR | Chatterbox (Field-Tested)
Dec 25 2020 01: +0,28.585,5,Galil AR | Chatterbox (Field-Tested)
Dec 26 2020 01: +0,29.123,2,Galil AR | Chatterbox (Field-Tested)
Dec 27 2020 01: +0,29.387,2,Galil AR | Chatterbox (Field-Tested)
Dec 28 2020 01: +0,27.086,1,Galil AR | Chatterbox (Field-Tested)
Dec 29 2020 01: +0,33.396,1,Galil AR | Chatterbox (Field-Tested)
Dec 30 2020 01: +0,29.218,2,Galil AR | Chatterbox (Field-Tested)
Dec 31 2020 01: +0,28.437,3,Galil AR | Chatterbox (Field-Tested)
Jan 01 2021 01: +0,27.935,3,Galil AR | Chatterbox (Field-Tested)
Jan 02 2021 01: +0,26.267,4,Galil AR | Chatterbox (Field-Tested)
Jan 03 2021 01: +0,27.995,3,Galil AR | Chatterbox (Field-Tested)
Jan 04 2021 01: +0,28.558,3,Galil AR | Chatterbox (Field-Tested)
Jan 06 2021 01: +0,31.922,4,Galil AR | Chatterbox (Field-Tested)
Jan 07 2021 01: +0,36.675,3,Galil AR | Chatterbox (Field-Tested)
Jan 08 2021 01: +0,32.28,2,Galil AR | Chatterbox (Field-Tested)
Jan 09 2021 01: +0,31.527,3,Galil AR | Chatterbox (Field-Tested)
Jan 10 2021 01: +0,29.922,1,Galil AR | Chatterbox (Field-Tested)
Jan 11 2021 01: +0,35.653,3,Galil AR | Chatterbox (Field-Tested)
Jan 13 2021 01: +0,30.219,1,Galil AR | Chatterbox (Field-Tested)
Jan 14 2021 01: +0,31.412,2,Galil AR | Chatterbox (Field-Tested)
Jan 15 2021 01: +0,31.187,1,Galil AR | Chatterbox (Field-Tested)
Jan 16 2021 01: +0,32.783,3,Galil AR | Chatterbox (Field-Tested)
Jan 17 2021 01: +0,35.152,1,Galil AR | Chatterbox (Field-Tested)
Jan 18 2021 01: +0,31.12,1,Galil AR | Chatterbox (Field-Tested)
Jan 19 2021 01: +0,34.537,4,Galil AR | Chatterbox (Field-Tested)
Jan 20 2021 01: +0,33.227,3,Galil AR | Chatterbox (Field-Tested)
Jan 21 2021 01: +0,36.496,1,Galil AR | Chatterbox (Field-Tested)
Jan 22 2021 01: +0,36.457,1,Galil AR | Chatterbox (Field-Tested)
Jan 23 2021 01: +0,29.539,4,Galil AR | Chatterbox (Field-Tested)
Jan 24 2021 01: +0,30.142,1,Galil AR | Chatterbox (Field-Tested)
Jan 25 2021 01: +0,34.452,1,Galil AR | Chatterbox (Field-Tested)
Jan 26 2021 01: +0,32.634,5,Galil AR | Chatterbox (Field-Tested)
Jan 27 2021 01: +0,28.147,1,Galil AR | Chatterbox (Field-Tested)
Jan 28 2021 01: +0,31.195,2,Galil AR | Chatterbox (Field-Tested)
Jan 29 2021 01: +0,31.89,3,Galil AR | Chatterbox (Field-Tested)
Jan 30 2021 01: +0,30.466,4,Galil AR | Chatterbox (Field-Tested)
Jan 31 2021 01: +0,33.943,1,Galil AR | Chatterbox (Field-Tested)
Feb 01 2021 01: +0,29.295,3,Galil AR | Chatterbox (Field-Tested)
Feb 02 2021 01: +0,31.359,3,Galil AR | Chatterbox (Field-Tested)
Feb 03 2021 01: +0,29.302,1,Galil AR | Chatterbox (Field-Tested)
Feb 04 2021 01: +0,31.374,1,Galil AR | Chatterbox (Field-Tested)
Feb 07 2021 01: +0,30.3,4,Galil AR | Chatterbox (Field-Tested)
Feb 08 2021 01: +0,29.661,3,Galil AR | Chatterbox (Field-Tested)
Feb 09 2021 01: +0,32.081,3,Galil AR | Chatterbox (Field-Tested)
Feb 11 2021 01: +0,31.369,4,Galil AR | Chatterbox (Field-Tested)
Feb 12 2021 01: +0,31.161,3,Galil AR | Chatterbox (Field-Tested)
Feb 13 2021 01: +0,31.22,2,Galil AR | Chatterbox (Field-Tested)
Feb 14 2021 01: +0,31.947,2,Galil AR | Chatterbox (Field-Tested)
Feb 15 2021 01: +0,29.115,1,Galil AR | Chatterbox (Field-Tested)
Feb 16 2021 01: +0,33.685,2,Galil AR | Chatterbox (Field-Tested)
Feb 17 2021 01: +0,33.224,2,Galil AR | Chatterbox (Field-Tested)
Feb 18 2021 01: +0,33.968,1,Galil AR | Chatterbox (Field-Tested)
Feb 19 2021 01: +0,29.694,3,Galil AR | Chatterbox (Field-Tested)
Feb 21 2021 01: +0,34.3,1,Galil AR | Chatterbox (Field-Tested)
Feb 23 2021 01: +0,30.932,2,Galil AR | Chatterbox (Field-Tested)
Feb 24 2021 01: +0,34.155,2,Galil AR | Chatterbox (Field-Tested)
Feb 25 2021 01: +0,33.076,3,Galil AR | Chatterbox (Field-Tested)
Feb 26 2021 01: +0,29.108,4,Galil AR | Chatterbox (Field-Tested)
Feb 27 2021 01: +0,32.661,2,Galil AR | Chatterbox (Field-Tested)
Feb 28 2021 01: +0,29.412,1,Galil AR | Chatterbox (Field-Tested)
Mar 01 2021 01: +0,38.565,3,Galil AR | Chatterbox (Field-Tested)
Mar 02 2021 01: +0,32.542,3,Galil AR | Chatterbox (Field-Tested)
Mar 03 2021 01: +0,35.528,2,Galil AR | Chatterbox (Field-Tested)
Mar 04 2021 01: +0,31.723,2,Galil AR | Chatterbox (Field-Tested)
Mar 05 2021 01: +0,33.507,4,Galil AR | Chatterbox (Field-Tested)
Mar 06 2021 01: +0,35.426,5,Galil AR | Chatterbox (Field-Tested)
Mar 07 2021 01: +0,32.223,1,Galil AR | Chatterbox (Field-Tested)
Mar 08 2021 01: +0,30.771,4,Galil AR | Chatterbox (Field-Tested)
Mar 09 2021 01: +0,33.471,3,Galil AR | Chatterbox (Field-Tested)
Mar 11 2021 01: +0,35.761,4,Galil AR | Chatterbox (Field-Tested)
Mar 13 2021 01: +0,37.173,1,Galil AR | Chatterbox (Field-Tested)
Mar 14 2021 01: +0,29.477,3,Galil AR | Chatterbox (Field-Tested)
Mar 15 2021 01: +0,32.545,2,Galil AR | Chatterbox (Field-Tested)
Mar 16 2021 01: +0,34.341,2,Galil AR | Chatterbox (Field-Tested)
Mar 17 2021 01: +0,32.562,1,Galil AR | Chatterbox (Field-Tested)
Mar 18 2021 01: +0,34.522,2,Galil AR | Chatterbox (Field-Tested)
Mar 19 2021 01: +0,32.538,3,Galil AR | Chatterbox (Field-Tested)
Mar 20 2021 01: +0,33.287,10,Galil AR | Chatterbox (Field-Tested)
Mar 21 2021 01: +0,35.987,3,Galil AR | Chatterbox (Field-Tested)
Mar 22 2021 01: +0,36.434,1,Galil AR | Chatterbox (Field-Tested)
Mar 24 2021 01: +0,37.45,3,Galil AR | Chatterbox (Field-Tested)
Mar 25 2021 01: +0,37.269,2,Galil AR | Chatterbox (Field-Tested)
Mar 26 2021 01: +0,41.0,1,Galil AR | Chatterbox (Field-Tested)
Mar 27 2021 01: +0,37.041,3,Galil AR | Chatterbox (Field-Tested)
Mar 28 2021 01: +0,39.355,6,Galil AR | Chatterbox (Field-Tested)
Mar 29 2021 01: +0,45.375,1,Galil AR | Chatterbox (Field-Tested)
Mar 30 2021 01: +0,37.617,2,Galil AR | Chatterbox (Field-Tested)
Mar 31 2021 01: +0,36.971,4,Galil AR | Chatterbox (Field-Tested)
Apr 01 2021 01: +0,37.349,3,Galil AR | Chatterbox (Field-Tested)
Apr 02 2021 01: +0,38.735,1,Galil AR | Chatterbox (Field-Tested)
Apr 03 2021 01: +0,42.004,1,Galil AR | Chatterbox (Field-Tested)
Apr 04 2021 01: +0,35.424,1,Galil AR | Chatterbox (Field-Tested)
Apr 05 2021 01: +0,43.898,1,Galil AR | Chatterbox (Field-Tested)
Apr 06 2021 01: +0,37.195,2,Galil AR | Chatterbox (Field-Tested)
Apr 07 2021 01: +0,29.798,1,Galil AR | Chatterbox (Field-Tested)
Apr 08 2021 01: +0,35.262,2,Galil AR | Chatterbox (Field-Tested)
Apr 09 2021 01: +0,37.993,2,Galil AR | Chatterbox (Field-Tested)
Apr 10 2021 01: +0,37.427,3,Galil AR | Chatterbox (Field-Tested)
Apr 11 2021 01: +0,44.252,1,Galil AR | Chatterbox (Field-Tested)
Apr 12 2021 01: +0,33.283,2,Galil AR | Chatterbox (Field-Tested)
Apr 13 2021 01: +0,36.334,3,Galil AR | Chatterbox (Field-Tested)
Apr 15 2021 01: +0,34.855,2,Galil AR | Chatterbox (Field-Tested)
Apr 16 2021 01: +0,34.461,3,Galil AR | Chatterbox (Field-Tested)
Apr 17 2021 01: +0,33.188,2,Galil AR | Chatterbox (Field-Tested)
Apr 18 2021 01: +0,34.561,2,Galil AR | Chatterbox (Field-Tested)
Apr 19 2021 01: +0,36.513,4,Galil AR | Chatterbox (Field-Tested)
Apr 20 2021 01: +0,36.996,3,Galil AR | Chatterbox (Field-Tested)
Apr 22 2021 01: +0,32.69,1,Galil AR | Chatterbox (Field-Tested)
Apr 23 2021 01: +0,33.939,3,Galil AR | Chatterbox (Field-Tested)
Apr 24 2021 01: +0,40.382,1,Galil AR | Chatterbox (Field-Tested)
Apr 25 2021 01: +0,35.84,1,Galil AR | Chatterbox (Field-Tested)
Apr 26 2021 01: +0,34.307,3,Galil AR | Chatterbox (Field-Tested)
Apr 29 2021 01: +0,33.14,1,Galil AR | Chatterbox (Field-Tested)
Apr 30 2021 01: +0,39.936,1,Galil AR | Chatterbox (Field-Tested)
May 02 2021 01: +0,39.164,1,Galil AR | Chatterbox (Field-Tested)
May 03 2021 01: +0,38.257,1,Galil AR | Chatterbox (Field-Tested)
May 04 2021 01: +0,37.244,1,Galil AR | Chatterbox (Field-Tested)
May 05 2021 01: +0,32.621,4,Galil AR | Chatterbox (Field-Tested)
May 07 2021 01: +0,36.539,4,Galil AR | Chatterbox (Field-Tested)
May 08 2021 01: +0,33.808,6,Galil AR | Chatterbox (Field-Tested)
May 09 2021 01: +0,32.042,2,Galil AR | Chatterbox (Field-Tested)
May 11 2021 01: +0,28.944,1,Galil AR | Chatterbox (Field-Tested)
May 12 2021 01: +0,33.369,1,Galil AR | Chatterbox (Field-Tested)
May 13 2021 01: +0,33.462,1,Galil AR | Chatterbox (Field-Tested)
May 14 2021 01: +0,33.144,3,Galil AR | Chatterbox (Field-Tested)
May 15 2021 01: +0,33.806,2,Galil AR | Chatterbox (Field-Tested)
May 16 2021 01: +0,35.518,2,Galil AR | Chatterbox (Field-Tested)
May 17 2021 01: +0,37.271,1,Galil AR | Chatterbox (Field-Tested)
May 18 2021 01: +0,34.048,1,Galil AR | Chatterbox (Field-Tested)
May 19 2021 01: +0,36.214,1,Galil AR | Chatterbox (Field-Tested)
May 20 2021 01: +0,36.999,1,Galil AR | Chatterbox (Field-Tested)
May 21 2021 01: +0,34.192,2,Galil AR | Chatterbox (Field-Tested)
May 22 2021 01: +0,34.218,1,Galil AR | Chatterbox (Field-Tested)
May 23 2021 01: +0,37.428,1,Galil AR | Chatterbox (Field-Tested)
May 24 2021 01: +0,37.322,1,Galil AR | Chatterbox (Field-Tested)
May 25 2021 01: +0,37.793,1,Galil AR | Chatterbox (Field-Tested)
May 26 2021 01: +0,37.552,2,Galil AR | Chatterbox (Field-Tested)
May 27 2021 01: +0,36.098,2,Galil AR | Chatterbox (Field-Tested)
May 29 2021 01: +0,41.266,3,Galil AR | Chatterbox (Field-Tested)
May 31 2021 01: +0,34.447,1,Galil AR | Chatterbox (Field-Tested)
Jun 02 2021 01: +0,37.87,2,Galil AR | Chatterbox (Field-Tested)
Jun 03 2021 01: +0,35.058,2,Galil AR | Chatterbox (Field-Tested)
Jun 04 2021 01: +0,28.805,1,Galil AR | Chatterbox (Field-Tested)
Jun 05 2021 01: +0,38.75,1,Galil AR | Chatterbox (Field-Tested)
Jun 06 2021 01: +0,35.63,3,Galil AR | Chatterbox (Field-Tested)
Jun 07 2021 01: +0,36.794,2,Galil AR | Chatterbox (Field-Tested)
Jun 09 2021 01: +0,36.421,2,Galil AR | Chatterbox (Field-Tested)
Jun 11 2021 01: +0,38.138,1,Galil AR | Chatterbox (Field-Tested)
Jun 12 2021 01: +0,37.056,4,Galil AR | Chatterbox (Field-Tested)
Jun 13 2021 01: +0,34.808,2,Galil AR | Chatterbox (Field-Tested)
Jun 14 2021 01: +0,37.833,1,Galil AR | Chatterbox (Field-Tested)
Jun 15 2021 01: +0,35.32,3,Galil AR | Chatterbox (Field-Tested)
Jun 16 2021 01: +0,40.228,2,Galil AR | Chatterbox (Field-Tested)
Jun 17 2021 01: +0,40.483,2,Galil AR | Chatterbox (Field-Tested)
Jun 18 2021 01: +0,39.916,1,Galil AR | Chatterbox (Field-Tested)
Jun 19 2021 01: +0,40.735,1,Galil AR | Chatterbox (Field-Tested)
Jun 20 2021 01: +0,38.302,1,Galil AR | Chatterbox (Field-Tested)
Jun 21 2021 01: +0,36.239,1,Galil AR | Chatterbox (Field-Tested)
Jun 22 2021 01: +0,40.556,2,Galil AR | Chatterbox (Field-Tested)
Jun 23 2021 01: +0,36.366,1,Galil AR | Chatterbox (Field-Tested)
Jun 25 2021 01: +0,36.364,4,Galil AR | Chatterbox (Field-Tested)
Jun 26 2021 01: +0,35.126,2,Galil AR | Chatterbox (Field-Tested)
Jun 27 2021 01: +0,41.062,2,Galil AR | Chatterbox (Field-Tested)
Jun 29 2021 01: +0,34.195,3,Galil AR | Chatterbox (Field-Tested)
Jun 30 2021 01: +0,38.464,1,Galil AR | Chatterbox (Field-Tested)
Jul 02 2021 01: +0,38.945,3,Galil AR | Chatterbox (Field-Tested)
Jul 03 2021 01: +0,34.917,4,Galil AR | Chatterbox (Field-Tested)
Jul 04 2021 01: +0,39.221,2,Galil AR | Chatterbox (Field-Tested)
Jul 05 2021 01: +0,34.048,1,Galil AR | Chatterbox (Field-Tested)
Jul 06 2021 01: +0,33.101,5,Galil AR | Chatterbox (Field-Tested)
Jul 07 2021 01: +0,32.087,1,Galil AR | Chatterbox (Field-Tested)
Jul 08 2021 01: +0,42.462,3,Galil AR | Chatterbox (Field-Tested)
Jul 09 2021 01: +0,31.756,1,Galil AR | Chatterbox (Field-Tested)
Jul 10 2021 01: +0,33.911,3,Galil AR | Chatterbox (Field-Tested)
Jul 11 2021 01: +0,38.344,1,Galil AR | Chatterbox (Field-Tested)
Jul 14 2021 01: +0,37.231,1,Galil AR | Chatterbox (Field-Tested)
Jul 15 2021 01: +0,32.203,1,Galil AR | Chatterbox (Field-Tested)
Jul 16 2021 01: +0,36.508,1,Galil AR | Chatterbox (Field-Tested)
Jul 17 2021 01: +0,33.441,2,Galil AR | Chatterbox (Field-Tested)
Jul 18 2021 01: +0,32.104,1,Galil AR | Chatterbox (Field-Tested)
Jul 20 2021 01: +0,31.113,1,Galil AR | Chatterbox (Field-Tested)
Jul 21 2021 01: +0,36.544,1,Galil AR | Chatterbox (Field-Tested)
